"PlainMC: 3.1484+-0.0164"
0.772294283738497 -0.958988101202523
-0.935275234251877 0.965128797090207
0.309220757945078 0.111714188527183
0.998420115559558 0.596722399628126
-0.330327306562256 0.952964271396848
-0.424912029609509 -0.348349709691643
-0.0207291352659134 -0.973962946782803
-0.701278149011209 0.0969268908244216
0.640509332362799 0.988459756592503
-0.188301949383832 0.26436578168737
0.0987585136195452 -0.261762694111915
0.771698814710462 0.736947066959435
-0.157841698805728 -0.606267044137356
0.116676785571816 -0.121186654605524
-0.833902167078993 -0.595913893355017
-0.0483257123494175 -0.566226627475688
0.292522460824122 -0.464162720117794
-0.861023190366581 0.387758409319333
0.841719071307089 0.822563487022446
0.731602668637225 -0.58627447746055
0.144921497043651 -0.147512162638601
-0.855685809559974 -0.976683384728005
0.460999723272864 0.256157234896048
0.385556171362082 -0.36474303126556
0.339260653284965 -0.925151238183096
0.544738999355928 -0.0164852640668327
0.225796809990796 -0.807442853137591
-0.73491203958863 0.0340569778504116
-0.730686915912985 -0.672222301211312
0.122970495895935 -0.0845121979175658
0.995037402955367 0.119606770165082
0.43062456670712 -0.734413413207239
0.00128998374626499 -0.858685402133821
0.359127829484235 -0.55656641514812
0.887060243583778 -0.0890365583305417
0.255207819517333 0.817945845340353
-0.743142912044722 -0.602027471923282
-0.880555715356281 -0.753729323741854
-0.406076884551941 0.748382199438467
-0.724052656313429 0.586001066298224
0.00817678450056203 -0.518580183162624
0.539552692109511 -0.908750928895898
-0.140652892710945 0.968159551717415
0.207976562533517 0.0999653139617132
-0.729250680529164 0.104919831783008
0.118445325232318 0.5139413725184
-0.300407008873488 -0.183885133445209
-0.581311880415916 -0.97468527312143
0.421863270654279 0.878727603647265
0.02202663152573 0.319685125406685
0.897029405411812 -0.0578774134897987
-0.251803274849338 -0.571702788384493
-0.180359057700429 0.726793154015575
-0.273342352022111 -0.172175718085922
-0.92688713778131 -0.981182715846776
-0.559866137597648 -0.479069115351452
-0.948169644897883 0.53696942959771
0.907311017581872 0.513617586117991
0.580054078055571 0.339375495603017
0.406239479503706 0.0331304320288499
-0.066661964667338 -0.740837484477478
-0.827315734618956 -0.21785958819923
0.79251811643714 0.741266446998933
0.118352854213842 0.440742221400487
0.979284408492634 -0.905870442234851
-0.175592594396133 -0.284804488199206
-0.273644432087263 -0.0437377817201139
0.688971660886412 -0.933945802009639
0.733223091686714 0.111255480494004
0.271608128804531 0.13255395327348
0.241501903739526 -0.619847719380561
0.0268524517430238 -0.748067964682387
-0.335214030619345 -0.40248555941623
0.462111017416283 0.162623561528802
-0.0911961510270816 -0.0949294665339074
-0.554739351177001 -0.917512224948738
-0.52751187585644 0.98889619949688
-0.613652909925977 0.63786688988929
-0.230561678870843 0.966056313349892
-0.364220904821633 0.0783744953006387
-0.391559700198266 0.285915426577402
-0.151460126578556 0.97898330445354
0.194409878549357 0.724938350601559
0.794575316735811 0.0955681368222312
0.847997768711298 0.841256819591511
0.780394494431277 -0.531201402438433
-0.932232633201514 -0.726314473769774
0.791628528289324 -0.446814245286777
0.232310063779499 0.920752230063431
-0.882645557579885 0.19500367585337
-0.720844570417351 0.95572929268504
-0.468061627572431 0.0742138750265418
0.64886890894215 -0.258080369447395
-0.757292612342766 -0.262540631584144
-0.430084871794137 -0.948895229002878
0.296615876861203 0.767166778336822
-0.524523614684364 -0.806766366496108
-0.475886346528254 0.955586477162124
0.531612407197995 0.0478691472894834
0.057522156768256 -0.0601523812209034
-0.197060876152041 -0.633457119405948
0.314625792817504 0.0675470293814069
0.124676039034816 0.976462051261431
-0.985279591747224 -0.801197402086667
-0.802732328792444 0.8331613353608
-0.594443173890209 -0.151313908934274
0.848701870929777 0.440775419324998
-0.200780934282011 -0.347288992883307
-0.246022945850167 0.774325998394902
-0.66988560448861 -0.547509752003248
0.482230962944325 0.0571159483199548
-0.474346991383632 0.796892997714175
-0.455359057269692 -0.986772283905545
0.993322212245931 0.874533733294594
0.74957187275848 0.8360420511272
0.021573347515228 -0.815559083509985
-0.136769926704825 0.177506823641018
-0.60793544799459 0.912612548988598
-0.358896500132464 0.464391343046162
0.949537835991726 0.672406857680719
-0.272800777700171 -0.956095210256099
-0.4598083027917 -0.263246207154936
0.645547944887331 -0.552070214204523
0.918464907407046 0.0347009659906388
0.394014567785903 0.871402646355053
0.201609423012291 0.757286408803094
-0.282245248221906 -0.394968091228496
0.457616655834772 0.745823175528004
0.840889871977684 0.517732795103329
-0.477093913348901 0.111448322940361
0.983139839015501 -0.859813325041818
-0.550769274845146 -0.638774379919644
-0.188412012154428 -0.778884090380224
0.985456017770551 -0.328804952711242
0.0487108673195871 -0.113393483270609
-0.988392492750842 0.289585711103671
0.824788162403176 -0.342292462169329
0.725291025696924 0.438326173200424
-0.483075748888345 0.788899215771304
-0.848654947173155 -0.903288843065169
-0.905237191312591 -0.0413787537447078
-0.519480834491309 0.878169226403427
-0.365567371885091 0.264286938712134
0.466686164711922 -0.741801835476328
0.719890167806246 -0.353758623522594
-0.928277322989086 0.123370704764207
-0.058514743604937 -0.161910486948635
0.689267018665218 -0.412987452658353
0.594674064589047 -0.821033922872056
0.925165804999492 0.424432035267554
-0.537526231975074 0.247269860118287
0.985990098671052 -0.492591948943488
0.859795139105895 0.91202371190862
0.932498246399918 -0.939952786052578
-0.12025911692542 -0.980709517365652
0.22889892441635 -0.94800934379362
0.366387742276484 -0.573805070283732
0.0166855142529521 0.0245185927602083
0.659667509449491 -0.428938501248573
0.726792991965447 0.547301049133437
-0.245570255092145 0.72725785324688
-0.0486951205174881 -0.597530509157819
-0.185116160281522 -0.11176319751505
-0.651899545291392 -0.0133013506481896
-0.0315594808345472 0.138278478355277
0.843652108611377 -0.662041826016289
0.863733410771812 -0.27308698244071
0.634237388909905 -0.152507051430879
-0.0273688524157595 0.973111114452179
-0.981625912702468 -0.27759108379371
0.331788692312217 0.406638950764499
0.378457281449091 0.700599685171898
0.417342452061056 -0.980267979195466
0.756982962487723 -0.484709673321205
0.821403998798413 -0.33525157409499
-0.0726549621078442 0.0236125658376201
-0.547826914837503 -0.622135244133945
-0.329997709640301 -0.264784085221954
-0.704035019364224 0.583520607828871
0.692524211338034 -0.0284416633790553
0.563923257200012 -0.0542004029518927
0.0916066947819696 0.741462404719303
-0.824361625977029 -0.109059249567361
-0.811742754565432 -0.360525275282806
-0.208042459193637 -0.830807434316169
-0.948112554824032 0.686556394997312
-0.447312588546105 0.00438407575915756
-0.78448764317878 0.347790794143356
-0.651199428202212 0.250705194310614
-0.0148729612188754 -0.204848181086056
0.131253839997227 0.832810128029813
0.165294650553397 -0.696307906739557
-0.789066559536879 -0.179960457226243
0.885785088821214 0.485868654905757
-0.943089272800409 -0.100978525868141
-0.448472032066654 0.38911053975537
-0.719413096885855 0.0468157506765872
0.158485659006278 -0.614010904735891
-0.684967744017471 0.636994876729788
0.524961311148927 -0.473598298371582
0.831474775369966 0.11750823777053
0.723332785872432 0.652211433114583
-0.387139019270958 0.240788642894844
-0.529074845616275 0.447789009403339
-0.837647600955166 0.322211496216343
-0.613584657019742 0.0452597863251623
-0.401606430952254 -0.10262760757591
0.840304496623717 0.731113129170198
0.78050494649471 -0.212085398478473
0.530528964256183 0.355598831249214
0.00515566161142456 -0.297611409471189
-0.417436002482397 0.892936066674505
0.617664597750485 -0.337223094579402
0.405969491883167 0.505871660777308
0.84589841675288 0.829523261557111
0.0327585381608264 -0.288194304931999
0.725743883161686 -0.541274662847293
-0.0363229564560219 -0.986254397773302
-0.890522657842619 0.513083217438815
0.690831112531401 -0.0298552024317231
-0.650885611609968 -0.562003920582125
0.323516255860923 -0.265300769016752
-0.487393868848399 0.506268181608183
-0.209283029292376 0.383214510690055
0.20651125405287 0.427372529836079
-0.394515851230601 0.527117654461003
-0.893534087526395 -0.830637520100287
0.521246040016993 0.129086184841155
-0.465055759747073 0.830396719197927
-0.965453164635903 0.950084075308444
0.834819151011677 -0.0349465063935828
0.601890592650459 -0.667170862512277
-0.710547041944483 0.674609647912257
0.319515903163476 -0.860331768104961
0.933695348880112 0.82655889439702
0.621635787012817 -0.732578270944105
0.097083488990126 -0.439615833312094
0.00648444285918237 -0.43284041780645
0.378872334667888 0.847864766534355
0.380329935522904 -0.888603583857698
0.872059934712974 -0.977245018806888
-0.700639593275562 -0.5814741130832
0.224039112787712 0.505640883699824
-0.394660217405604 0.556381403261973
-0.0625207028642859 0.834590858702823
0.478801361973771 -0.720919377040546
0.478536382074718 0.740747037222957
0.1353256465566 0.384060894783615
-0.163894513232584 -0.00931288162680011
-0.55475372707227 -0.162003516760656
-0.813247721555292 -0.348951261187415
0.449519161809943 0.37995235965585
0.805736742823262 -0.661937580286496
-0.569965834529123 0.546081745785699
0.162878037040531 -0.0459135421765565
0.750213850173267 -0.312920526281428
-0.549933216324976 0.923150419221795
-0.92197585940453 0.812064169818565
-0.334306913118021 0.183364705733659
0.108790024700011 -0.216187925644306
0.0692698653178614 0.763134499901503
0.202188934759325 -0.900895509822711
-0.652242467576751 0.342555164053363
-0.211114653018822 0.356336451767169
0.425058520131306 0.622423548075568
0.731054095426134 -0.611814783705312
0.402618493606624 -0.45766654771644
0.924644137697594 0.22101119590039
-0.426764180616832 -0.0805919529314115
-0.387210855906462 -0.114023306925792
0.0756067182289468 0.0592580368086966
-0.606496633778558 0.983392839312271
-0.915622991470444 -0.208278111744802
0.82901383928443 0.555385962852922
0.662722896627487 0.323261476738034
-0.281632192098364 0.652740781033757
0.881897093673189 0.661434198572037
0.768726617921482 -0.576382221456795
0.44885980405326 0.350414671632654
0.0321948272326005 -0.536818421230101
0.549177072732326 0.0736977137037076
-0.878976774345607 0.540454488964963
0.22303236239731 0.36202863387858
0.284460980111948 0.907733331391464
0.998506281524201 -0.14298705530492
0.238828350435397 0.74628503981339
-0.429424438359879 -0.777186668374197
0.708205356126747 -0.989988171490835
0.36963113368006 0.218796095447054
-0.985272518352267 0.556035644168051
0.513541324768933 0.233499384128256
0.693613555139682 -0.898202956606728
-0.0959442598260679 -0.921686685607623
-0.493711877378501 0.741184295034587
-0.226393165637922 0.501026359154389
0.77215139184713 0.222821147750514
0.887213219835988 -0.85039243467636
0.336799620341882 -0.998090995474761
-0.0617651888456965 -0.146951122743521
-0.239639523085039 -0.277651625349024
0.507260908143251 0.921280507892966
0.556879681328721 -0.194290048067593
-0.915566873697362 -0.0279172319117548
0.0821652193936357 0.659083762047386
0.95322884244529 0.758714789412317
0.0539866448631448 -0.769936291393794
0.335687189984921 0.47615918306455
-0.0503597459990344 -0.684322311395929
0.380084158564026 -0.980773817738879
-0.363601251208969 0.144719048004932
-0.144259488742919 0.54327668507736
0.134126497029386 -0.502520077630188
0.0848615528479506 -0.983992797315117
0.859071819977403 -0.579032003683519
-0.113986288716079 0.706296351601508
0.0717770173548613 -0.483417743576419
-0.541564381467907 0.292379106996757
-0.9512252639752 0.592260816875967
0.676619702799534 -0.112096396792725
-0.982636082909366 0.931972972085687
-0.00385190500125843 -0.152795639425887
0.787955452589297 0.0148920449497607
-0.552960285708755 0.542087683240924
0.887133957765593 -0.588945963228562
0.199967311322674 0.0211219317378113
-0.378175154038787 -0.080991371106818
-0.783349871534551 0.615641428910029
0.866607863393895 0.96398422306589
-0.212845989136419 0.0593997589589095
0.720848399084457 -0.931574076382245
0.113010948110843 -0.338802776922846
-0.226929949236535 -0.753067509156218
-0.313062227942544 -0.462595611560436
0.771628090074113 -0.956691917011837
0.42738444703975 0.357379437124999
-0.360942014195464 -0.507819444643249
-0.998137734829512 -0.295574223294656
-0.851429046993809 -0.991463849317033
0.755321232488063 -0.880765547920375
-0.949559791921433 0.542773869607027
-0.87112675508071 0.448017783205964
0.221000684993808 0.86489177954611
0.0844715056402943 -0.847231611538321
-0.700067872041868 -0.157205810377936
0.425771243602862 -0.91520948704109
-0.194893193987614 -0.382780056159375
0.167055204122819 0.948937993472879
-0.181037976025156 -0.665049128078413
-0.925865690189351 0.541022961745515
-0.672045727107695 0.90963532585168
0.770459593166811 0.84382587477743
-0.0163304102683116 0.842587874197675
-0.617936054066725 -0.870355709395537
-0.0828536362773057 0.512224351760104
0.467070475903838 0.858071712710928
-0.791337009422172 -0.332080441216044
0.00895955088034261 -0.82192547052257
0.939552678698466 0.664993164904878
0.440196538083347 -0.0918217287826453
0.162460985203488 -0.465830616404224
-0.762527739518568 -0.0711660995479515
-0.382463160614699 0.34259393408084
-0.447727368887387 -0.978161958036088
0.325125351233932 -0.947075728302391
0.8854637527305 0.813620081084603
0.934401840872318 -0.785701729257452
0.79128017918732 -0.859195117773113
0.772314276440215 -0.71495262985814
-0.535651806525724 0.378412810796133
0.482827833612835 -0.0451727849641688
0.235622024738985 -0.212292223801972
0.375723713718226 0.567699530891934
0.876127522381082 -0.86281275277157
0.608260392960282 -0.0110193253546111
-0.990614685225587 0.153968859069966
-0.10524566616176 0.165956038593294
-0.621438023457973 0.793784889296528
0.672163065370248 -0.158374307285237
0.226289035392129 0.641075655650848
0.290315243085062 -0.639774096030637
-0.195481060629469 -0.135777907974915
0.626760599029605 0.653450394819235
0.92366987183861 0.99436471983528
-0.123360620403365 -0.131845331346544
-0.594239746962786 0.654505308556606
0.200644971430602 -0.938216272712786
0.42535043760452 -0.792366229832343
0.298547358856791 0.449764484283405
0.553110186733822 0.049837308493367
0.466466411699758 -0.584914616115817
-0.586422350996371 -0.663855323411457
-0.956461043076804 -0.268505106339466
-0.0811342527536369 -0.231554197720976
0.835736294200521 0.997495289890792
-0.531358183143362 -0.0693114162745473
0.0587583347497314 -0.176727462176572
-0.911902432288929 0.122601929643472
-0.8496917243347 -0.6286000672861
0.160947177168423 0.722273318898991
0.644029659053325 0.881762802545802
0.260547867631795 -0.259894275693174
-0.416779578391826 -0.645119993782193
0.953323887639364 -0.167029393448974
0.740605600988774 -0.82907179362563
-0.504762469560263 -0.777601418913156
